date,open,high,low,close,volume
2025-05-16,121.94,136.35,120.28,135.4,889024166.0
2025-05-23,132.36,137.4,129.16,131.29,731883990.0
2025-05-30,134.14,143.49,132.92,135.13,799762881.0
2025-06-06,135.58,144.0,135.4,141.72,674757472.0
2025-06-13,143.21,145.0,140.85,141.97,597088293.0
2025-06-20,143.38,146.2,142.65,143.85,475265615.0
2025-06-27,142.5,158.71,142.03,157.75,708544354.0
2025-07-04,158.41,160.98,151.49,159.34,490018125.0
2025-07-11,158.2,167.89,157.34,164.92,581965600.0
2025-07-18,165.34,174.25,162.02,172.41,581889929.0
2025-07-25,172.78,174.72,164.58,173.5,497600692.0
2025-08-01,174.01,183.3,170.89,173.72,613607262.0
2025-08-08,175.16,183.88,174.52,182.7,511502739.0
2025-08-15,182.05,184.48,178.04,180.45,518860791.0
2025-08-22,180.58,182.94,168.8,177.99,605665846.0
2025-08-29,178.36,184.47,173.14,174.18,714519967.0
2025-09-05,170.06,172.41,164.07,167.02,513764424.0
2025-09-12,167.55,180.28,166.74,177.82,563772069.0
2025-09-19,175.68,178.85,168.41,176.67,592297935.0
2025-09-26,175.3,184.55,173.12,178.19,660960543.0
2025-10-03,180.43,191.03,180.32,187.62,589167459.0
2025-10-10,185.46,195.62,182.05,183.16,583287833.0
2025-10-17,187.99,190.11,177.29,183.22,597381345.0
2025-10-24,183.07,187.47,176.84,186.26,439413524.0
2025-10-31,190.0,212.19,188.43,202.49,717424561.0
2025-11-07,208.08,211.34,178.95,188.15,639240775.0
2025-11-14,195.09,199.94,180.58,190.17,597854893.0
2025-11-21,185.97,196.0,172.93,178.88,810146151.0
2025-11-28,179.47,183.5,169.55,177.0,531334912.0
2025-12-05,174.76,185.66,173.68,182.41,537344357.0
2025-12-12,182.68,187.99,174.62,175.02,573005938.0
2025-12-19,177.94,181.45,170.31,180.99,590479110.0
2025-12-26,183.92,192.69,182.35,190.53,347503589.0
2026-01-02,187.7,192.93,185.92,188.85,325856742.0
2026-01-09,191.82,193.63,183.67,184.86,545804592.0
2026-01-16,183.12,190.44,180.8,186.23,537014964.0
2026-01-23,181.91,189.6,177.68,187.67,468802542.0
2026-01-30,187.17,194.49,185.7,191.13,510648069.0
2026-02-06,187.21,190.3,171.03,185.41,631422941.0
2026-02-13,184.26,193.66,181.59,182.81,535447480.0
2026-02-20,181.77,190.37,179.18,189.82,422262276.0
2026-02-27,191.45,197.63,176.38,177.19,784818564.0
2026-03-06,175.01,184.7,174.65,177.82,615571801.0
2026-03-13,176.85,187.62,175.56,180.25,545729302.0
2026-03-20,182.95,188.88,171.72,172.7,631386949.0
2026-03-27,177.39,181.22,167.01,167.52,573473849.0
2026-04-03,168.78,177.49,164.27,177.39,463478985.0
2026-04-10,177.11,190.0,173.66,188.63,453807014.0
2026-04-17,186.03,201.7,185.74,201.68,514532139.0
2026-04-24,199.92,210.95,197.22,208.27,451602008.0
2026-05-01,209.7,216.83,197.12,198.45,563014309.0
2026-05-08,199.5,217.8,194.74,215.2,474234135.0
2026-05-15,214.04,236.54,213.92,225.32,528042362.0
2026-05-22,229.87,230.0,214.8,215.33,501494363.0
2026-05-29,216.57,218.18,208.78,211.14,384042089.0
2026-06-05,215.73,232.28,204.33,205.1,562840101.0
2026-06-12,210.16,211.4,199.37,205.19,430024509.0
2026-06-19,208.92,212.72,203.45,210.69,301831566.0
2026-06-26,211.44,213.99,191.22,192.53,369491070.0
2026-07-03,193.84,200.63,189.86,194.83,304067312.0
2026-07-10,194.42,211.0,191.14,210.96,394688790.0
2026-07-17,208.6,213.81,197.97,202.81,363447268.0
2026-07-24,205.87,214.39,202.28,206.84,330621539.0
2026-07-31,208.19,208.75,190.01,200.75,280289365.0
2026-08-07,197.69,208.74,196.88,206.64,77041809.0
